row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn dịch vụ bất động sản,Giá vốn dịch vụ bất động sản,Giá vốn dịch vụ bất động sản,75.102.963.651,36.653.425.201,75102963651.0,36653425201.0
Giá vốn dịch vụ cho thuê,Giá vốn dịch vụ cho thuê,Giá vốn dịch vụ cho thuê,45.873.905.645,40.300.751.085,45873905645.0,40300751085.0
Giá vốn bán hàng hóa,Giá vốn bán hàng hóa,Giá vốn bán hàng hóa,43.411.522.602,12.679.905.021,43411522602.0,12679905021.0
Giá vốn dịch vụ xây dựng,Giá vốn dịch vụ xây dựng,Giá vốn dịch vụ xây dựng,3.595.144.049,198.665.226.356,3595144049.0,198665226356.0
Giá vốn chuyển nhượng bất động sản,Giá vốn chuyển nhượng bất động sản,Giá vốn chuyển nhượng bất động sản,-,283.930.009.576,,283930009576.0
Hoàn nhập dự phòng,Hoàn nhập dự phòng,Hoàn nhập dự phòng,-,(464.322.000),,-464322000.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,18.672.076.264,14.554.219.258,18672076264.0,14554219258.0
TỔNG CÔNG,TỔNG CÔNG,TỔNG CÔNG,186.655.612.211,586.319.214.497,186655612211.0,586319214497.0
