row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,240.935.732.603,237.078.850.363,240935732603.0,237078850363.0
Lỗ từ hoạt động đầu tư,Lỗ từ hoạt động đầu tư,Lỗ từ hoạt động đầu tư,3.112.502.442,56.345.123.993,3112502442.0,56345123993.0
Phân chia lợi nhuận theo HĐHTKD,Phân chia lợi nhuận theo HĐHTKD,Phân chia lợi nhuận theo HĐHTKD,2.794.482.331,2.696.881.240,2794482331.0,2696881240.0
Hoàn nhập dự phòng giảm giá đầu tư,Hoàn nhập dự phòng giảm giá đầu tư,Hoàn nhập dự phòng giảm giá đầu tư,(36.184.651.183),(9.571.537.403),-36184651183.0,-9571537403.0
Khác,Khác,Khác,3.779.850.804,4.512.790.417,3779850804.0,4512790417.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,214.437.916.997,291.062.108.610,214437916997.0,291062108610.0
