row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
Doanh nghiệp nhà nước,Doanh nghiệp nhà nước,Doanh nghiệp nhà nước,97.177.321,"5,47",84.562.576,"5,56",97177321.0,5.47,84562576.0,5.56
Công ty trách nhiệm hữu hạn,Công ty trách nhiệm hữu hạn,Công ty trách nhiệm hữu hạn,371.550.456,"20,90",326.924.420,"21,48",371550456.0,20.9,326924420.0,21.48
Công ty cổ phần,Công ty cổ phần,Công ty cổ phần,473.608.555,"26,64",405.795.331,"26,66",473608555.0,26.64,405795331.0,26.66
Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,47.716.420,"2,68",29.616.092,"1,95",47716420.0,2.68,29616092.0,1.95
"Doanh nghiệp tư nhân, cá nhân","Doanh nghiệp tư nhân, cá nhân","Doanh nghiệp tư nhân, cá nhân",785.635.407,"44,19",673.460.232,"44,24",785635407.0,44.19,673460232.0,44.24
Khác,Khác,Khác,1.976.723,"0,12",1.863.063,"0,11",1976723.0,0.12,1863063.0,0.11
,,,1.777.664.882,"100,00",1.522.221.714,"100,00",1777664882.0,100.0,1522221714.0,100.0
