row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
Doanh nghiệp nhà nước,Doanh nghiệp nhà nước,Doanh nghiệp nhà nước,242.586.047,"14,23",216.339.450,"14,68",242586047.0,14.23,216339450.0,14.68
Công ty trách nhiệm hữu hạn,Công ty trách nhiệm hữu hạn,Công ty trách nhiệm hữu hạn,82.579.018,"4,84",78.110.805,"5,30",82579018.0,4.84,78110805.0,5.3
Công ty cổ phần,Công ty cổ phần,Công ty cổ phần,138.077.193,"8,10",121.014.305,"8,21",138077193.0,8.1,121014305.0,8.21
Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,95.109.756,"5,58",87.113.325,"5,91",95109756.0,5.58,87113325.0,5.91
"Doanh nghiệp tư nhân, cá nhân","Doanh nghiệp tư nhân, cá nhân","Doanh nghiệp tư nhân, cá nhân",884.774.132,"51,90",759.859.737,"51,56",884774132.0,51.9,759859737.0,51.56
Khác,Khác,Khác,261.564.039,"15,35",211.160.528,"14,34",261564039.0,15.35,211160528.0,14.34
,,,1.704.690.185,"100,00",1.473.598.150,"100,00",1704690185.0,100.0,1473598150.0,100.0
