row_label_raw,row_label_full,Bên cho vay > Ngân hàng TMCP Ngoại thương - Chi nhánh Đà Nẵng > Ngân hàng TMCP Công thương - Chi nhánh Hội An > Ngân hàng TMCP Ngoại thương Việt Nam - Chi nhánh thành phố Hồ Chí Minh > Ngân hàng TMCP Đầu tư và Phát triển - Chi nhánh Hải Vân > Ngân hàng TMCP Nông nghiệp và Phát triển Nông thôn Việt Nam – Chi nhánh Ba Tơ,Số cuối năm (VND) > 65.019.369.903 > 35.132.614.261 > 53.042.269.236 > 41.399.204.489 > 1.200.000.000,"Kỳ hạn trả gốc và lãi > Theo thời hạn của từng khoản vay, tối đa không quá 9 tháng. Ngày trả nợ gốc cuối cùng vào 27 tháng 3 năm 2020. > Theo thời hạn của từng khoản vay, tối đa không quá 8 tháng. Ngày trả nợ gốc cuối cùng vào ngày 25 tháng 2 năm 2020. > Tối đa 6 tháng từ ngày giải ngân. Ngày trả nợ gốc cuối cùng 28 tháng 06 năm 2020 > Tối đa 6 tháng từ ngày giải ngân. Ngày trả nợ gốc cuối cùng vào ngày 29 tháng 06 năm 2020. > Lãi trả 3 tháng một lần vào ngày 16 hàng tháng. Gốc thanh toán vào ngày 16 tháng 5 năm 2020.","Lãi suất > Lãi suất thả nổi có điều chỉnh > 7,5%/năm > Lãi suất cho từng lần nhận nợ > 5 - 6%/năm","Hình thức đảm bảo > Tài sản đảm bảo bao gồm máy móc thiết bị, phương tiện vận tải và nhà xưởng của Công ty Cổ phần Cẩm Hà theo hợp đồng thế chấp số 72/2014/VCB-ĐN ký ngày 26/04/2014 > Không đảm bảo bằng tài sản và áp dụng biện pháp bảo đảm bổ sung là quyền đổi nợ và hàng hóa theo Hợp đồng thế chấp số 16320501 ngày 09/05/2016 > Thế chấp bằng xe ô tô theo Hợp đồng thế chấp Phương tiện Giao thông Đường bộ số 0282/NHNT-SME/16 của Công ty Sản xuất và Xuất nhập khẩu Lâm sản Sài Gòn; công trình văn phòng theo hợp đồng thế chấp tài sản gắn liền với đất số 0049/1975/TCDN3 ngày 28/03/2019 > Hàng tồn kho, máy móc thiết bị, nhà xưởng khu công nghiệp Hòa Khánh, số quyền sử dụng đất số 39-41 Nguyễn Thái Học của Công ty Vinafor Đà Nẵng > Tín chấp",numeric__Số cuối năm (VND) > 65.019.369.903 > 35.132.614.261 > 53.042.269.236 > 41.399.204.489 > 1.200.000.000,"numeric__Kỳ hạn trả gốc và lãi > Theo thời hạn của từng khoản vay, tối đa không quá 9 tháng. Ngày trả nợ gốc cuối cùng vào 27 tháng 3 năm 2020. > Theo thời hạn của từng khoản vay, tối đa không quá 8 tháng. Ngày trả nợ gốc cuối cùng vào ngày 25 tháng 2 năm 2020. > Tối đa 6 tháng từ ngày giải ngân. Ngày trả nợ gốc cuối cùng 28 tháng 06 năm 2020 > Tối đa 6 tháng từ ngày giải ngân. Ngày trả nợ gốc cuối cùng vào ngày 29 tháng 06 năm 2020. > Lãi trả 3 tháng một lần vào ngày 16 hàng tháng. Gốc thanh toán vào ngày 16 tháng 5 năm 2020.","numeric__Lãi suất > Lãi suất thả nổi có điều chỉnh > 7,5%/năm > Lãi suất cho từng lần nhận nợ > 5 - 6%/năm","numeric__Hình thức đảm bảo > Tài sản đảm bảo bao gồm máy móc thiết bị, phương tiện vận tải và nhà xưởng của Công ty Cổ phần Cẩm Hà theo hợp đồng thế chấp số 72/2014/VCB-ĐN ký ngày 26/04/2014 > Không đảm bảo bằng tài sản và áp dụng biện pháp bảo đảm bổ sung là quyền đổi nợ và hàng hóa theo Hợp đồng thế chấp số 16320501 ngày 09/05/2016 > Thế chấp bằng xe ô tô theo Hợp đồng thế chấp Phương tiện Giao thông Đường bộ số 0282/NHNT-SME/16 của Công ty Sản xuất và Xuất nhập khẩu Lâm sản Sài Gòn; công trình văn phòng theo hợp đồng thế chấp tài sản gắn liền với đất số 0049/1975/TCDN3 ngày 28/03/2019 > Hàng tồn kho, máy móc thiết bị, nhà xưởng khu công nghiệp Hòa Khánh, số quyền sử dụng đất số 39-41 Nguyễn Thái Học của Công ty Vinafor Đà Nẵng > Tín chấp"
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,195.793.457.889,,,,195793457889.0,,,
