row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,1/1/2024,1/1/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__1/1/2024,numeric__1/1/2024_1
,,,Tài sản thuế thu nhập hoãn lại VND,Thuế thu nhập hoãn lại phải trả VND,Tài sản thuế thu nhập hoãn lại VND,Thuế thu nhập hoãn lại phải trả VND,,,,
"Chi phí quảng cáo, khuyến mãi và hỗ trợ bán hàng phải trả","Chi phí quảng cáo, khuyến mãi và hỗ trợ bán hàng phải trả","Chi phí quảng cáo, khuyến mãi và hỗ trợ bán hàng phải trả",271.295.397.300,-,276.031.089.578,-,271295397300.0,,276031089578.0,
Chi phí kho vận phải trả,Chi phí kho vận phải trả,Chi phí kho vận phải trả,23.886.397.122,-,19.743.801.488,-,23886397122.0,,19743801488.0,
Chiết khấu thương mại phải trả,Chiết khấu thương mại phải trả,Chiết khấu thương mại phải trả,15.953.171.051,-,9.023.342.566,-,15953171051.0,,9023342566.0,
Các khoản chi phí phải trả khác và dự phòng,Các khoản chi phí phải trả khác và dự phòng,Các khoản chi phí phải trả khác và dự phòng,78.720.660.178,(1.072.065.373),56.090.836.797,(438.405.628),78720660178.0,-1072065373.0,56090836797.0,-438405628.0
Lợi nhuận chưa thực hiện,Lợi nhuận chưa thực hiện,Lợi nhuận chưa thực hiện,38.479.236.197,-,33.428.968.822,-,38479236197.0,,33428968822.0,
Tài sản cố định hữu hình,Tài sản cố định hữu hình,Tài sản cố định hữu hình,-,(7.093.367.008),(191.106.657),(7.460.294.627),,-7093367008.0,-191106657.0,-7460294627.0
Tài sản cố định vô hình,Tài sản cố định vô hình,Tài sản cố định vô hình,-,(141.938.330.622),-,(152.015.889.656),,-141938330622.0,,-152015889656.0
,,,428.334.861.848,(150.103.763.003),394.126.932.594,(159.914.589.911),428334861848.0,-150103763003.0,394126932594.0,-159914589911.0
