row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,1/1/2024,1/1/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__1/1/2024,numeric__1/1/2024_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi đường,Hàng mua đang đi đường,Hàng mua đang đi đường,98.300.039.855,-,49.798.915.692,-,98300039855.0,,49798915692.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,1.162.868.343.426,(20.038.270.990),1.039.041.247.106,(33.682.759.735),1162868343426.0,-20038270990.0,1039041247106.0,-33682759735.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,86.564.923.710,(1.243.333),77.921.023.881,-,86564923710.0,-1243333.0,77921023881.0,
Sản phẩm dở dang,Sản phẩm dở dang,Sản phẩm dở dang,215.049.735.312,-,164.338.825.097,-,215049735312.0,,164338825097.0,
Thành phẩm,Thành phẩm,Thành phẩm,942.771.616.197,(25.980.294.418),779.596.999.121,(8.443.412.531),942771616197.0,-25980294418.0,779596999121.0,-8443412531.0
Hàng hóa,Hàng hóa,Hàng hóa,104.982.777.254,-,109.803.494.365,-,104982777254.0,,109803494365.0,
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,17.666.977.786,-,-,-,17666977786.0,,,
,,,2.628.204.413.540,(46.019.808.741),2.220.500.505.262,(42.126.172.266),2628204413540.0,-46019808741.0,2220500505262.0,-42126172266.0
