row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,1/1/2015,1/1/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__1/1/2015,numeric__1/1/2015_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,32.485.725,-,232.478.836,-,32485725.0,,232478836.0,
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,159.388.355.629,-,90.362.892.276,-,159388355629.0,,90362892276.0,
Hàng hóa,Hàng hóa,Hàng hóa,5.007 281 518,-,3.025.992.792,-,,,3025992792.0,
,,,164.428.122.872,-,93.621.363.904,-,164428122872.0,,93621363904.0,
