row_label_raw,row_label_full,col_0,31/12/2015VND,1/1/2015VND,numeric__31/12/2015VND,numeric__1/1/2015VND
Chi phí trả trước thuê máy bay,Chi phí trả trước thuê máy bay,Chi phí trả trước thuê máy bay,178.338.944.890,53.767.134.110,178338944890.0,53767134110.0
Chi phí trả trước bảo dưỡng máy bay,Chi phí trả trước bảo dưỡng máy bay,Chi phí trả trước bảo dưỡng máy bay,16.440.934.746,10.756.699.959,16440934746.0,10756699959.0
Chi phí trả trước ngắn hạn khác,Chi phí trả trước ngắn hạn khác,Chi phí trả trước ngắn hạn khác,8.056.990.907,4.570.529.294,8056990907.0,4570529294.0
,,,202.836.870.543,69.094.363.363,202836870543.0,69094363363.0
