row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,Triệu VND,Triệu VND,,
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,7.934.813,10.546.020,7934813.0,10546020.0
Trả lãi tiền vay,Trả lãi tiền vay,Trả lãi tiền vay,211,1.773,211.0,1773.0
Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,563.206,457.610,563206.0,457610.0
Chỉ phí hoạt động tin dụng khác,Chỉ phí hoạt động tin dụng khác,Chỉ phí hoạt động tin dụng khác,430,759,430.0,759.0
,,,8.498.660,11.006.162,8498660.0,11006162.0
