row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Doanh thu hợp đồng thi công, lắp đặt","Doanh thu hợp đồng thi công, lắp đặt","Doanh thu hợp đồng thi công, lắp đặt",218.476.017.744,689.906.289.877,218476017744.0,689906289877.0
"Doanh thu bán nguyên liệu, thành phẩm và hàng hóa","Doanh thu bán nguyên liệu, thành phẩm và hàng hóa","Doanh thu bán nguyên liệu, thành phẩm và hàng hóa",190.739.894.286,176.579.333.942,190739894286.0,176579333942.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,1.422.053.492,6.931.810.292,1422053492.0,6931810292.0
Doanh thu bán bắt động sản,Doanh thu bán bắt động sản,Doanh thu bán bắt động sản,-,22.000.000.000,,22000000000.0
Doanh thu bán rừng,Doanh thu bán rừng,Doanh thu bán rừng,-,16.009.000.000,,16009000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,410.637.965.522,911.426.434.111,410637965522.0,911426434111.0
