row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng:,Giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng:,Giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng:,Giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng:,Giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng:,,
Mua công ty con thông qua việc hoán đổi cổ phiếu phát hành mới (Thuyết minh số 4),Giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng: > Mua công ty con thông qua việc hoán đổi cổ phiếu phát hành mới (Thuyết minh số 4),Mua công ty con thông qua việc hoán đổi cổ phiếu phát hành mới (Thuyết minh số 4),345.793.853.960,-,345793853960.0,
Sử dụng tài sản cố định hữu hình để cần trừ khoản vay ngắn hạn và chi phí lãi vay phải trả,Giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng: > Sử dụng tài sản cố định hữu hình để cần trừ khoản vay ngắn hạn và chi phí lãi vay phải trả,Sử dụng tài sản cố định hữu hình để cần trừ khoản vay ngắn hạn và chi phí lãi vay phải trả,-,(159.485.234.090),,-159485234090.0
Sử dụng tài sản là quyền sử dụng đất để cần trừ khoản vay ngắn hạn và chi phí lãi vay phải trả,Giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng: > Sử dụng tài sản là quyền sử dụng đất để cần trừ khoản vay ngắn hạn và chi phí lãi vay phải trả,Sử dụng tài sản là quyền sử dụng đất để cần trừ khoản vay ngắn hạn và chi phí lãi vay phải trả,-,(66.170.554.636),,-66170554636.0
Khoản cho vay các công ty con phát sinh từ việc sử dụng tài sản của Công ty để cần trừ các khoản vay ngắn hạn và chi phí lãi vay phải trả tại các công ty con,Giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng: > Khoản cho vay các công ty con phát sinh từ việc sử dụng tài sản của Công ty để cần trừ các khoản vay ngắn hạn và chi phí lãi vay phải trả tại các công ty con,Khoản cho vay các công ty con phát sinh từ việc sử dụng tài sản của Công ty để cần trừ các khoản vay ngắn hạn và chi phí lãi vay phải trả tại các công ty con,-,127.250.650.437,,127250650437.0
Phải trả lãi vay,Giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng: > Phải trả lãi vay,Phải trả lãi vay,-,65.884.770.761,,65884770761.0
Chênh lệch phát sinh từ việc sử dụng tài sản để cần trừ nợ vay,Giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng: > Chênh lệch phát sinh từ việc sử dụng tài sản để cần trừ nợ vay,Chênh lệch phát sinh từ việc sử dụng tài sản để cần trừ nợ vay,-,(116.789.711.681),,-116789711681.0
Lãi từ giảm một phần nợ vay,Giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng: > Lãi từ giảm một phần nợ vay,Lãi từ giảm một phần nợ vay,-,(137.146.232.869),,-137146232869.0
Giảm một phần nợ vay,Giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng: > Giảm một phần nợ vay,Giảm một phần nợ vay,-,286.456.312.078,,286456312078.0
