row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,43.165.037.851,35.036.997.033,43165037851.0,35036997033.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,11.172.829.791,1.885.232.834,11172829791.0,1885232834.0
Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,5.362.493.249,4.335.915.090,5362493249.0,4335915090.0
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",2.888.103.310,1.051.330.837,2888103310.0,1051330837.0
Chi phí khác,Chi phí khác,Chi phí khác,3.361.382.861,997.274.779,3361382861.0,997274779.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,65.949.847.062,43.306.750.573,65949847062.0,43306750573.0
