row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Lãi vay và lãi đặt cọc,Lãi vay và lãi đặt cọc,Lãi vay và lãi đặt cọc,173.069.763.807,116.916.764.063,173069763807.0,116916764063.0
Bồi thường quyền phát triển rừng do không cung cấp đủ diện tích rừng trồng như đã cam kết (*),Bồi thường quyền phát triển rừng do không cung cấp đủ diện tích rừng trồng như đã cam kết (*),Bồi thường quyền phát triển rừng do không cung cấp đủ diện tích rừng trồng như đã cam kết (*),46.460.000.000,-,46460000000.0,
Chi phí xây dựng,Chi phí xây dựng,Chi phí xây dựng,17.203.555.940,32.573.869.839,17203555940.0,32573869839.0
Chi phí thuê,Chi phí thuê,Chi phí thuê,10.457.387.200,9.633.510.645,10457387200.0,9633510645.0
"Chi phí lương, thường","Chi phí lương, thường","Chi phí lương, thường",-,9.500.000.000,,9500000000.0
Khác,Khác,Khác,10.496.914.684,6.316.450.033,10496914684.0,6316450033.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,257.687.621.631,174.940.594.580,257687621631.0,174940594580.0
