row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi tiền gửi ngân hàng và lãi cho vay,Lãi tiền gửi ngân hàng và lãi cho vay,Lãi tiền gửi ngân hàng và lãi cho vay,19.628.611.194,12.366.597.238,19628611194.0,12366597238.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,557.295.750,1.761.266.454,557295750.0,1761266454.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,20.185.906.944,14.127.863.692,20185906944.0,14127863692.0
