row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
34,34,34,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHTiền chi trả nợ gốc vay,,-,(1.000.000.000),,,,-1000000000.0
40,40,40,Lưu chuyển tiền thuần sử dụng vào hoạt động tài chính,,-,(1.000.000.000),,,,-1000000000.0
50,50,50,Lưu chuyển tiền và tương đương tiền thuần trong năm,,(71.801.129.488),89.299.257.930,,,-71801129488.0,89299257930.0
60,60,60,Tiền và tương đương tiền đầu năm,,141.671.011.725,52.380.688.977,,,141671011725.0,52380688977.0
61,61,61,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,,15.362.644,(8.935.182),,,15362644.0,-8935182.0
70,70,70,Tiền và tương đương tiền cuối năm,5,69.885.244.881,141.671.011.725,,5.0,69885244881.0,141671011725.0
