row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,384.377.074,108.510.488,384377074.0,108510488.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,8.751.545.380,58.267.941.797,8751545380.0,58267941797.0
Khoản tương đương tiền (*),Khoản tương đương tiền (*),Khoản tương đương tiền (*),60.749.322.427,83.294.559.440,60749322427.0,83294559440.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,69.885.244.881,141.671.011.725,69885244881.0,141671011725.0
