row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,108.588.545.967,81.392.864.162,108588545967.0,81392864162.0
Trích lập dư phòng đầu tư tài chính dài hạn,Trích lập dư phòng đầu tư tài chính dài hạn,Trích lập dư phòng đầu tư tài chính dài hạn,21.071.162.501,9.055.560.555,21071162501.0,9055560555.0
Lỗ chênh lệch tỷ giả hối đoái,Lỗ chênh lệch tỷ giả hối đoái,Lỗ chênh lệch tỷ giả hối đoái,1.154.928.514,355.532.811,1154928514.0,355532811.0
Lỗ do giải thể các công ty con,Lỗ do giải thể các công ty con,Lỗ do giải thể các công ty con,-,24.970.474.837,,24970474837.0
Lỗ thanh lý khoản đầu tư,Lỗ thanh lý khoản đầu tư,Lỗ thanh lý khoản đầu tư,-,16.544.723.441,,16544723441.0
Chi phí khác,Chi phí khác,Chi phí khác,-,1.134.583.247,,1134583247.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,130.814.636.982,133.453.739.053,130814636982.0,133453739053.0
