row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,559.416.679.537,583.780.113.379,559416679537.0,583780113379.0
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,242.529.468.846,622.802.212.209,242529468846.0,622802212209.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,206.236.773.954,224.772.896.711,206236773954.0,224772896711.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,114.761.286.079,112.163.301.853,114761286079.0,112163301853.0
Chi phí khấu hao và hao mòn(Thuyết minh số 13 và 14),Chi phí khấu hao và hao mòn(Thuyết minh số 13 và 14),Chi phí khấu hao và hao mòn(Thuyết minh số 13 và 14),24.580.199.627,31.266.700.619,24580199627.0,31266700619.0
Chi phí khác,Chi phí khác,Chi phí khác,14.350.849.013,6.006.316.089,14350849013.0,6006316089.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.161.875.257.056,1.580.791.540.860,1161875257056.0,1580791540860.0
