row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,31/12/2023,31/12/2023_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__31/12/2023,numeric__31/12/2023_1
,,,Triệu VND,%,Triệu VND,%,,,,
Cổ phiếu phổ thông,Cổ phiếu phổ thông,Cổ phiếu phổ thông,Cổ phiếu phổ thông,Cổ phiếu phổ thông,Cổ phiếu phổ thông,Cổ phiếu phổ thông,,,,
Nhà nước,Cổ phiếu phổ thông > Nhà nước,Nhà nước,41.808.285,"74,80%",41.808.285,"74,80%",41808285.0,0.748,41808285.0,0.748
"Cổ đông chiến lược nước ngoài(Mizuho Bank Ltd., Nhật Bản)","Cổ phiếu phổ thông > Cổ đông chiến lược nước ngoài(Mizuho Bank Ltd., Nhật Bản)","Cổ đông chiến lược nước ngoài(Mizuho Bank Ltd., Nhật Bản)",8.383.723,"15,00%",8.383.723,"15,00%",8383723.0,0.15,8383723.0,0.15
Các cổ đông khác,Cổ phiếu phổ thông > Các cổ đông khác,Các cổ đông khác,5.698.905,"10,20%",5.698.905,"10,20%",5698905.0,0.102,5698905.0,0.102
,,,55.890.913,100%,55.890.913,100%,55890913.0,1.0,55890913.0,1.0
