row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
Số đầu kỳ,Số đầu kỳ,Số đầu kỳ,24.946.301.769,13.813.901.271,24946301769.0,13813901271.0
Trích bổ sung,Trích bổ sung,Trích bổ sung,64.920.758.075,11.132.400.498,64920758075.0,11132400498.0
Cộng,Cộng,Cộng,89.867.059.844,24.946.301.769,89867059844.0,24946301769.0
