row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
Công trình khách sạn DLGL Hotel Pleiku,Công trình khách sạn DLGL Hotel Pleiku,Công trình khách sạn DLGL Hotel Pleiku,21.487.550.538,20.985.660.082,21487550538.0,20985660082.0
Dự án Thủy điện Đồng Nai 6 (*),Dự án Thủy điện Đồng Nai 6 (*),Dự án Thủy điện Đồng Nai 6 (*),11.709.800.729,11.709.800.729,11709800729.0,11709800729.0
Các công trình xây dựng khác,Các công trình xây dựng khác,Các công trình xây dựng khác,482.759.121,58.873.968.637,482759121.0,58873968637.0
Cộng,Cộng,Cộng,33.680.110.388,91.569.429.448,33680110388.0,91569429448.0
