row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",123.029.988.609,118.284.877.945,123029988609.0,118284877945.0
Lãi chuyển nhượng các khoản đầu tư,Lãi chuyển nhượng các khoản đầu tư,Lãi chuyển nhượng các khoản đầu tư,115.668.820.000,-,115668820000.0,
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",84.945.036.000,225.036.000,84945036000.0,225036000.0
Lãi chênh lệch tỷ giá trong thanh toán,Lãi chênh lệch tỷ giá trong thanh toán,Lãi chênh lệch tỷ giá trong thanh toán,430.343.144,65.613.928,430343144.0,65613928.0
Cộng,Cộng,Cộng,324.074.187.753,118.575.527.873,324074187753.0,118575527873.0
