row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,103.332.816.181,72.539.997.522,103332816181.0,72539997522.0
Lãi trái phiếu,Lãi trái phiếu,Lãi trái phiếu,57.531.860.244,52.633.500.000,57531860244.0,52633500000.0
Lỗ chênh lệch tỷ giá trong thanh toán,Lỗ chênh lệch tỷ giá trong thanh toán,Lỗ chênh lệch tỷ giá trong thanh toán,91.785.739,245.237.692,91785739.0,245237692.0
Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ,Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ,Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ,5.043.360.154,10.548.704.028,5043360154.0,10548704028.0
Dự phòng giám giá và tổn thất đầu tư dài hạn,Dự phòng giám giá và tổn thất đầu tư dài hạn,Dự phòng giám giá và tổn thất đầu tư dài hạn,70.384.310.087,16.512.502.178,70384310087.0,16512502178.0
Dự phòng giám giá chứng khoán kinh doanh,Dự phòng giám giá chứng khoán kinh doanh,Dự phòng giám giá chứng khoán kinh doanh,18.192.367.846,-,18192367846.0,
Phí phát hành trái phiếu,Phí phát hành trái phiếu,Phí phát hành trái phiếu,1.823.813.001,1.823.813.003,1823813001.0,1823813003.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,-,2.294.573.522,,2294573522.0
Cộng,Cộng,Cộng,256.400.313.252,156.598.327.945,256400313252.0,156598327945.0
