row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
"Nhận ký quỹ, ký cược dài hạn","Nhận ký quỹ, ký cược dài hạn","Nhận ký quỹ, ký cược dài hạn",90.000.000,4.090.000.000,90000000.0,4090000000.0
Cộng,Cộng,Cộng,90.000.000,4.090.000.000,90000000.0,4090000000.0
