row_label_raw,row_label_full,Phải thu khách hàng- Công ty Cổ phần Chế biến Gỗ Đức Long Gia Lai- Công ty CP Khoáng sản và Luyện kim Tây Nguyên- Các đối tượng khác > Trả trước người bán- Công ty TNHH KTKS Đức Sang Gia Lai- Công ty TNHH MTV Nông trại Cư Bông l- Công ty TNHH TV TK Kiến Phát- Các đối tượng khác > Phải thu về cho vay- DNTN Du lịch lữ hành & Đầu tư Xây dựng NHHTC- Công ty Cổ phần Chế biến Gỗ Đức Long Gia LaiCông ty CP Khoáng sản và Luyện kim Tây NguyênCông ty TNHH ĐTXD CD Phước Hoàng Long > Phải thu khác- DNTN Du lịch lữ hành & Đầu tư Xây dựng NHHTC- Công ty CP Đầu tư Xây dựng Đức Long Gia Lai- Công ty CP Trồng ràng và Cây công nghiệp ĐLGL- Nguyễn Tiến Dũng- Công ty Cổ phần Chế biến Gỗ Đức Long Gia Lai- Đỗ Thanh- Các đối tượng khác,Nợ đã quá hạn thanh toán > 14.429.191.5886.066.356.0993.464.870.3004.897.965.189 > 32.686.955.1467.238.234.07115.204.370.0001.490.000.0008.754.351.075 > 54.122.763.9127.972.371.58118.186.100.00021.888.986.5576.075.305.774 > 46.310.924.218974.653.38822.378.924.34510.860.627.1203.646.920.9241.954.990.6851.398.114.6945.096.693.062,Giá trị có thể thu hồi (*) > 2.888.135.720--Trừ 2 - 3 nămTrên 3 năm > 13.984.362.7476.185.585.0477.602.185.000-196.592.700 > 19.575.004.632--Trên 3 nămChưa quả hạn > 21.235.271.921--Trên 3 nămTrừ 6 tháng đến 3 nămTừ 6 tháng đến 2 nămTrên 3 nămTrên 3 nămTrên 3 nămTrên 3 năm,"Thời gian quá hạn > Công nợ không còn hoạt độngCông nợ tồn tại lâu, khó thu hồiCông nợ tồn tại lâu, khó thu hồi > Từ 2 đến trên 3 nămTừ 6 tháng đến trên 3 nămTừ 1 - 2 nămTrên 3 nămTừ 6 tháng đến trên 3 năm > Đang khởi kiệnCông nợ không còn hoạt động > Đang khởi kiệnCông nợ tồn tại lâu, khó thu hồiCông nợ tồn tại lâu, khó thu hồiCNV đã nghỉ việc, khó có khả năng thu hồiCông ty không còn hoạt độngCNV đã nghỉ việc, khó có khả năng thu hồiChưa thu hồi được",Ghi chú > Không thực hiện hợp đồngKhông thực hiện hợp đồngKhông thực hiện hợp đồngKhông thực hiện hợp đồng,numeric__Nợ đã quá hạn thanh toán > 14.429.191.5886.066.356.0993.464.870.3004.897.965.189 > 32.686.955.1467.238.234.07115.204.370.0001.490.000.0008.754.351.075 > 54.122.763.9127.972.371.58118.186.100.00021.888.986.5576.075.305.774 > 46.310.924.218974.653.38822.378.924.34510.860.627.1203.646.920.9241.954.990.6851.398.114.6945.096.693.062,numeric__Giá trị có thể thu hồi (*) > 2.888.135.720--Trừ 2 - 3 nămTrên 3 năm > 13.984.362.7476.185.585.0477.602.185.000-196.592.700 > 19.575.004.632--Trên 3 nămChưa quả hạn > 21.235.271.921--Trên 3 nămTrừ 6 tháng đến 3 nămTừ 6 tháng đến 2 nămTrên 3 nămTrên 3 nămTrên 3 nămTrên 3 năm,"numeric__Thời gian quá hạn > Công nợ không còn hoạt độngCông nợ tồn tại lâu, khó thu hồiCông nợ tồn tại lâu, khó thu hồi > Từ 2 đến trên 3 nămTừ 6 tháng đến trên 3 nămTừ 1 - 2 nămTrên 3 nămTừ 6 tháng đến trên 3 năm > Đang khởi kiệnCông nợ không còn hoạt động > Đang khởi kiệnCông nợ tồn tại lâu, khó thu hồiCông nợ tồn tại lâu, khó thu hồiCNV đã nghỉ việc, khó có khả năng thu hồiCông ty không còn hoạt độngCNV đã nghỉ việc, khó có khả năng thu hồiChưa thu hồi được",numeric__Ghi chú > Không thực hiện hợp đồngKhông thực hiện hợp đồngKhông thực hiện hợp đồngKhông thực hiện hợp đồng
Cộng,Cộng,Cộng,147.549.834.864,57.682.775.020,,,147549834864.0,57682775020.0,,
