row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,5.877.687.319,6.590.266.970,5877687319.0,6590266970.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,5.920.718.749,5.760.056.258,5920718749.0,5760056258.0
Chi phí dự phòng nợ phải thu khó đòi,Chi phí dự phòng nợ phải thu khó đòi,Chi phí dự phòng nợ phải thu khó đòi,64.920.758.075,14.015.801.663,64920758075.0,14015801663.0
Các khoản khác,Các khoản khác,Các khoản khác,10.367.719.673,13.033.302.133,10367719673.0,13033302133.0
Cộng,Cộng,Cộng,87.086.883.816,39.399.427.024,87086883816.0,39399427024.0
