row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
Công ty Shine Profit Development Limited,Công ty Shine Profit Development Limited,Công ty Shine Profit Development Limited,63.595.726.963,106.029.244.458,63595726963.0,106029244458.0
Công ty CP Đầu tư Xây dựng Đức Long Gia Lai (*),Công ty CP Đầu tư Xây dựng Đức Long Gia Lai (*),Công ty CP Đầu tư Xây dựng Đức Long Gia Lai (*),88.000.000.000,88.000.000.000,88000000000.0,88000000000.0
Công ty TNHH MTV Nông trại Cư Bông 1 (**),Công ty TNHH MTV Nông trại Cư Bông 1 (**),Công ty TNHH MTV Nông trại Cư Bông 1 (**),15.204.370.000,65.204.370.000,15204370000.0,65204370000.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,47.303.828.934,36.747.623.921,47303828934.0,36747623921.0
Cộng,Cộng,Cộng,214.103.925.897,295.981.238.379,214103925897.0,295981238379.0
