row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Số cổ phần,Số cổ phần,,
Số lượng cổ phiếu đã bán ra công chúng,Số lượng cổ phiếu đã bán ra công chúng,Số lượng cổ phiếu đã bán ra công chúng,98.274.577,98.274.577,98274577.0,98274577.0
Cổ phần phố thông,Cổ phần phố thông,Cổ phần phố thông,98.274.577,98.274.577,98274577.0,98274577.0
Số lượng cổ phiếu quỹ,Số lượng cổ phiếu quỹ,Số lượng cổ phiếu quỹ,(709),(709),-709.0,-709.0
Cổ phần phố thông,Cổ phần phố thông,Cổ phần phố thông,(709),(709),-709.0,-709.0
Số lượng cổ phiếu đang lưu hành,Số lượng cổ phiếu đang lưu hành,Số lượng cổ phiếu đang lưu hành,98.273.868,98.273.868,98273868.0,98273868.0
Cổ phần phố thông,Cổ phần phố thông,Cổ phần phố thông,98.273.868,98.273.868,98273868.0,98273868.0
