row_label_raw,row_label_full,Ngân hàng > Ngân hàng TMCP Á Châu > Ngân hàng TMCP Công thường Việt Nam > Ngân hàng TMCP Ngoại thường Việt Nam > Ngân hàng TNHH CTBC - Chi nhánh Hồ Chí Minh > Ngân hàng TNHH MTV Shinhan Việt Nam > Ngân hàng TMCP Quân đội > Ngân hàng TMCP Đầu Tư Phát Tiến Việt Nam > Ngân hàng TMCP Quốc Tế > Ngân hàng TMCP Xăng dầu Petrolimex > Ngân hàng China Construction > Ngân hàng TMCP Bản Việt > Ngân hàng TMCP Phương Đông Việt Nam > Các cá nhân,Số cuối năm VND > 43.884.630.000 > 247.746.000.000 > 260.503.558.537 > 66.400.000.000 > 60.000.000.000 > 4.000.000.000 > 79.295.679.416 > 99.079.954.535 > 133.708.080.000 > 104.187.768.760 > 59.399.532.596 > 18.867.373.805 > 239.988.367.398,Ngày đáo hạn > Từ ngày 17 tháng 02 năm 2017 đến ngày 24 tháng 02 năm 2017 > Từ ngày 12 tháng 01 năm 2017 đến ngày 24 tháng 4 năm 2017 > Từ ngày 12 tháng 01 năm 2017 đến ngày 30 tháng 6 năm 2017 > Từ ngày 22 tháng 3 năm 2017 đến ngày 16 tháng 6 năm 2017 > Từ ngày 05 tháng 01 năm 2017 đến ngày 30 tháng 5 năm 2017 > Ngày 15 tháng 02 năm 2017 > Từ ngày 09 tháng 4 năm 2017 đến ngày 02 tháng 7 năm 2017 > Từ ngày 06 tháng 01 năm 2017 đến ngày 03 tháng 10 năm 2017 > Từ ngày 13 tháng 01 năm 2017 đến ngày 30 tháng 3 năm 2017 > Từ ngày 17 tháng 3 năm 2017 đến ngày 08 tháng 6 năm 2017 > Từ ngày 30 tháng 01 năm 2017 đến ngày 24 tháng 4 năm 2017 > Từ ngày 22 tháng 02 năm 2017 đến ngày 01 tháng 3 năm 2017 > Từ ngày 02 tháng 12 năm 2017 đến 12 tháng 12 năm 2017,"Lãi suất%/năm > 5,6 > 5,4 > 5,5 > 5,5-6,0 > 5,6 > 5,4 > 2,5 - 6 > 2,3 - 6 > 5,9 > 6 - 6,7 > 2,4 > 2,2 > 3,0-8,0","Hình thức đảm bảo > Hàng tồn kho. > Hàng tồn kho > Tín chấp, Quyễn sử dụng đất và tài sản gắn liền với đất > Hàng tồn kho > Tín chấp > Hàng tồn kho > Tín chấp > Hàng tồn kho > Tín chấp",numeric__Số cuối năm VND > 43.884.630.000 > 247.746.000.000 > 260.503.558.537 > 66.400.000.000 > 60.000.000.000 > 4.000.000.000 > 79.295.679.416 > 99.079.954.535 > 133.708.080.000 > 104.187.768.760 > 59.399.532.596 > 18.867.373.805 > 239.988.367.398,numeric__Ngày đáo hạn > Từ ngày 17 tháng 02 năm 2017 đến ngày 24 tháng 02 năm 2017 > Từ ngày 12 tháng 01 năm 2017 đến ngày 24 tháng 4 năm 2017 > Từ ngày 12 tháng 01 năm 2017 đến ngày 30 tháng 6 năm 2017 > Từ ngày 22 tháng 3 năm 2017 đến ngày 16 tháng 6 năm 2017 > Từ ngày 05 tháng 01 năm 2017 đến ngày 30 tháng 5 năm 2017 > Ngày 15 tháng 02 năm 2017 > Từ ngày 09 tháng 4 năm 2017 đến ngày 02 tháng 7 năm 2017 > Từ ngày 06 tháng 01 năm 2017 đến ngày 03 tháng 10 năm 2017 > Từ ngày 13 tháng 01 năm 2017 đến ngày 30 tháng 3 năm 2017 > Từ ngày 17 tháng 3 năm 2017 đến ngày 08 tháng 6 năm 2017 > Từ ngày 30 tháng 01 năm 2017 đến ngày 24 tháng 4 năm 2017 > Từ ngày 22 tháng 02 năm 2017 đến ngày 01 tháng 3 năm 2017 > Từ ngày 02 tháng 12 năm 2017 đến 12 tháng 12 năm 2017,"numeric__Lãi suất%/năm > 5,6 > 5,4 > 5,5 > 5,5-6,0 > 5,6 > 5,4 > 2,5 - 6 > 2,3 - 6 > 5,9 > 6 - 6,7 > 2,4 > 2,2 > 3,0-8,0","numeric__Hình thức đảm bảo > Hàng tồn kho. > Hàng tồn kho > Tín chấp, Quyễn sử dụng đất và tài sản gắn liền với đất > Hàng tồn kho > Tín chấp > Hàng tồn kho > Tín chấp > Hàng tồn kho > Tín chấp"
Vay dài hạn đến hạn trả,Vay dài hạn đến hạn trả,Vay dài hạn đến hạn trả,31.894.000.000,,,,31894000000.0,,,
