row_label_raw,row_label_full,col_0,31.12.2025VND,31.12.2024VND,numeric__31.12.2025VND,numeric__31.12.2024VND
Nợ khó đòi,Nợ khó đòi,Nợ khó đòi,684.428.577.315,621.028.123.747,684428577315.0,621028123747.0
