row_label_raw,row_label_full,col_0,31/12/2019Triệu VND,31/12/2018Triệu VND,numeric__31/12/2019Triệu VND,numeric__31/12/2018Triệu VND
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,,
▪ Trái phiếu Chính phủ,Chứng khoán nợ > ▪ Trái phiếu Chính phủ,▪ Trái phiếu Chính phủ,1.719.179,8.993.787,1719179.0,8993787.0
▪ Chứng khoán nợ do các TCTD khác trong nước phát hành,Chứng khoán nợ > ▪ Chứng khoán nợ do các TCTD khác trong nước phát hành,▪ Chứng khoán nợ do các TCTD khác trong nước phát hành,4.276.985,2.182.711,4276985.0,2182711.0
▪ Chứng khoán nợ do các tổ chức kinh tế (“TCKT”) trong nước phát hành,Chứng khoán nợ > ▪ Chứng khoán nợ do các tổ chức kinh tế (“TCKT”) trong nước phát hành,▪ Chứng khoán nợ do các tổ chức kinh tế (“TCKT”) trong nước phát hành,500.626,13.982.909,500626.0,13982909.0
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,,
▪ Cổ phiếu do các TCTD khác trong nước phát hành,Chứng khoán vốn > ▪ Cổ phiếu do các TCTD khác trong nước phát hành,▪ Cổ phiếu do các TCTD khác trong nước phát hành,796,796,796.0,796.0
▪ Cổ phiếu do các TCKT trong nước phát hành,Chứng khoán vốn > ▪ Cổ phiếu do các TCKT trong nước phát hành,▪ Cổ phiếu do các TCKT trong nước phát hành,60.658,32.803,60658.0,32803.0
,,,6.558.244,25.193.006,6558244.0,25193006.0
