row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.362.477,1.295.813,1362477.0,1295813.0
Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,2.455.735,788.844,2455735.0,788844.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(2.611.593),(722.180),-2611593.0,-722180.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.206.619,1.362.477,1206619.0,1362477.0
