row_label_raw,row_label_full,col_0,31/12/2019Triệu VND,31/12/2018Triệu VND,numeric__31/12/2019Triệu VND,numeric__31/12/2018Triệu VND
Đầu tư vào công ty con - giá gốc (i),Đầu tư vào công ty con - giá gốc (i),Đầu tư vào công ty con - giá gốc (i),3.935.480,3.868.261,3935480.0,3868261.0
Đầu tư góp vốn dài hạn khác - giá gốc (ii),Đầu tư góp vốn dài hạn khác - giá gốc (ii),Đầu tư góp vốn dài hạn khác - giá gốc (ii),165.891,201.750,165891.0,201750.0
"Dự phòng giảm giá góp vốn, đầu tư dài hạn (iii)","Dự phòng giảm giá góp vốn, đầu tư dài hạn (iii)","Dự phòng giảm giá góp vốn, đầu tư dài hạn (iii)",(32.751),(5.983),-32751.0,-5983.0
,,,4.068.620,4.064.028,4068620.0,4064028.0
