row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.423.781,1.411.340,1423781.0,1411340.0
Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,424.987,12.441,424987.0,12441.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.848.768,1.423.781,1848768.0,1423781.0
