row_label_raw,row_label_full,Đến một năm > Trên một đến năm năm > Trên năm năm,31/12/2019Triệu VND > 62.604 > 380.777 > 92.846,31/12/2018Triệu VND > 57.451 > 421.336 > 49.225,numeric__31/12/2019Triệu VND > 62.604 > 380.777 > 92.846,numeric__31/12/2018Triệu VND > 57.451 > 421.336 > 49.225
,,,536.227,528.012,536227.0,528012.0
