row_label_raw,row_label_full,col_0,31/12/2022VND,1/1/2022VND,numeric__31/12/2022VND,numeric__1/1/2022VND
Công ty Cổ phần 3F VIỆT,Công ty Cổ phần 3F VIỆT,Công ty Cổ phần 3F VIỆT,246.361.499.592,99.873.760.099,246361499592.0,99873760099.0
Công ty TNHH MML Farm Nghệ An,Công ty TNHH MML Farm Nghệ An,Công ty TNHH MML Farm Nghệ An,196.000.000.000,464.000.000.000,196000000000.0,464000000000.0
Công ty TNHH MEATDeli HN,Công ty TNHH MEATDeli HN,Công ty TNHH MEATDeli HN,-,502.122.375.634,,502122375634.0
