row_label_raw,row_label_full,col_0,31/12/2017Triệu VND,31/12/2016Triệu VND,numeric__31/12/2017Triệu VND,numeric__31/12/2016Triệu VND
Tiền mặt tại quỹ bằng VND,Tiền mặt tại quỹ bằng VND,Tiền mặt tại quỹ bằng VND,1.364.826,1.155.496,1364826.0,1155496.0
Tiền mặt tại quỹ bằng ngoại tệ,Tiền mặt tại quỹ bằng ngoại tệ,Tiền mặt tại quỹ bằng ngoại tệ,465.018,355.096,465018.0,355096.0
Vàng,Vàng,Vàng,3.018,3.281,3018.0,3281.0
,,,1.832.862,1.513.873,1832862.0,1513873.0
