row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Thu nhập từ kinh doanh ngoại hối và vàng,Thu nhập từ kinh doanh ngoại hối và vàng,Thu nhập từ kinh doanh ngoại hối và vàng,Thu nhập từ kinh doanh ngoại hối và vàng,Thu nhập từ kinh doanh ngoại hối và vàng,,
Lãi từ kinh doanh ngoại tệ giao ngay,Thu nhập từ kinh doanh ngoại hối và vàng > Lãi từ kinh doanh ngoại tệ giao ngay,Lãi từ kinh doanh ngoại tệ giao ngay,389.141,379.503,389141.0,379503.0
Lãi từ các công cụ tài chính phải sinh tiền tệ,Thu nhập từ kinh doanh ngoại hối và vàng > Lãi từ các công cụ tài chính phải sinh tiền tệ,Lãi từ các công cụ tài chính phải sinh tiền tệ,282.993,259.466,282993.0,259466.0
,,,672.134,638.969,672134.0,638969.0
Chi phí cho kinh doanh ngoại hối và vàng,Chi phí cho kinh doanh ngoại hối và vàng,Chi phí cho kinh doanh ngoại hối và vàng,Chi phí cho kinh doanh ngoại hối và vàng,Chi phí cho kinh doanh ngoại hối và vàng,,
Lỗ từ kinh doanh ngoại tệ giao ngay,Chi phí cho kinh doanh ngoại hối và vàng > Lỗ từ kinh doanh ngoại tệ giao ngay,Lỗ từ kinh doanh ngoại tệ giao ngay,(191.550),(225.953),-191550.0,-225953.0
Lỗ từ các công cụ tài chính phải sinh tiền tệ,Chi phí cho kinh doanh ngoại hối và vàng > Lỗ từ các công cụ tài chính phải sinh tiền tệ,Lỗ từ các công cụ tài chính phải sinh tiền tệ,(279.514),(300.443),-279514.0,-300443.0
,,,(471.064),(526.396),-471064.0,-526396.0
Lãi thuần từ hoạt động dịch vụ,Chi phí cho kinh doanh ngoại hối và vàng > Lãi thuần từ hoạt động dịch vụ,Lãi thuần từ hoạt động dịch vụ,201.070,112.573,201070.0,112573.0
