row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Lợi nhuận trước thuế,Lợi nhuận trước thuế,Lợi nhuận trước thuế,5.355.018,3.711.031,5355018.0,3711031.0
Điều chỉnh cho các khoản,Điều chỉnh cho các khoản,Điều chỉnh cho các khoản,,,,
- Thu nhập không chịu thuế,Điều chỉnh cho các khoản > - Thu nhập không chịu thuế,- Thu nhập không chịu thuế,(163.496),(86.737),-163496.0,-86737.0
- Lợi nhuận khác,Điều chỉnh cho các khoản > - Lợi nhuận khác,- Lợi nhuận khác,46.120,(30.014),46120.0,-30014.0
- Chi phí không được khấu trừ thuế,Điều chỉnh cho các khoản > - Chi phí không được khấu trừ thuế,- Chi phí không được khấu trừ thuế,51.252,40.108,51252.0,40108.0
,,,5.288.894,3.634.388,5288894.0,3634388.0
Chi phí thuế TNDN theo thuế suất của Ngân hàng,Điều chỉnh cho các khoản > Chi phí thuế TNDN theo thuế suất của Ngân hàng,Chi phí thuế TNDN theo thuế suất của Ngân hàng,1.057.779,726.878,1057779.0,726878.0
Thuế TNDN của các chi nhánh nước ngoài,Điều chỉnh cho các khoản > Thuế TNDN của các chi nhánh nước ngoài,Thuế TNDN của các chi nhánh nước ngoài,2.719,9.649,2719.0,9649.0
Tổng chi phí thuế thu nhập,Điều chỉnh cho các khoản > Tổng chi phí thuế thu nhập,Tổng chi phí thuế thu nhập,1.060.498,736.527,1060498.0,736527.0
