row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Cổ tức kỳ hiện hành chuyển về từ các công ty con,Cổ tức kỳ hiện hành chuyển về từ các công ty con,Cổ tức kỳ hiện hành chuyển về từ các công ty con,141.470,17.348,141470.0,17348.0
Cổ tức nằm trước chuyển về từ các công ty con,Cổ tức nằm trước chuyển về từ các công ty con,Cổ tức nằm trước chuyển về từ các công ty con,-,34.721,,34721.0
"Cổ tức nhận được từ góp vốn, mua cổ phần","Cổ tức nhận được từ góp vốn, mua cổ phần","Cổ tức nhận được từ góp vốn, mua cổ phần",22.026,34.668,22026.0,34668.0
Thu từ bán vốn tại Công ty Tài chính TNHH MB Shinsei,Thu từ bán vốn tại Công ty Tài chính TNHH MB Shinsei,Thu từ bán vốn tại Công ty Tài chính TNHH MB Shinsei,615.000,-,615000.0,
,,,778.496,86.737,778496.0,86737.0
