row_label_raw,row_label_full,col_0,31/12/2017Triệu VND,31/12/2016Triệu VND,numeric__31/12/2017Triệu VND,numeric__31/12/2016Triệu VND
Tiền mặt và vàng,Tiền mặt và vàng,Tiền mặt và vàng,1.832.862,1.513.873,1832862.0,1513873.0
Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,6.682.178,10.002.478,6682178.0,10002478.0
Tiền gửi tại các tổ chức tín dụng khác với kỳ hạn gốc không quá 3 tháng,Tiền gửi tại các tổ chức tín dụng khác với kỳ hạn gốc không quá 3 tháng,Tiền gửi tại các tổ chức tín dụng khác với kỳ hạn gốc không quá 3 tháng,38.083.121,10.283.451,38083121.0,10283451.0
,,,46.598.161,21.799.802,46598161.0,21799802.0
