row_label_raw,row_label_full,col_0,31/12/2017Triệu VND,31/12/2016Triệu VND,numeric__31/12/2017Triệu VND,numeric__31/12/2016Triệu VND
Chứng khoán nợ chưa niêm yết,Chứng khoán nợ chưa niêm yết,Chứng khoán nợ chưa niêm yết,Chứng khoán nợ chưa niêm yết,Chứng khoán nợ chưa niêm yết,,
▪ Trái phiếu do các TCTD trong nước phát hành,Chứng khoán nợ chưa niêm yết > ▪ Trái phiếu do các TCTD trong nước phát hành,▪ Trái phiếu do các TCTD trong nước phát hành,2.000.398,-,2000398.0,
