row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Tổng giá trị lợi thế thương mại (“LTTM”),Tổng giá trị lợi thế thương mại (“LTTM”),Tổng giá trị lợi thế thương mại (“LTTM”),94.261,94.261,94261.0,94261.0
Thời gian phân bổ (năm),Thời gian phân bổ (năm),Thời gian phân bổ (năm),10,10,10.0,10.0
- Giá trị LTTM đã phân bổ lũy kế đầu năm,- Giá trị LTTM đã phân bổ lũy kế đầu năm,- Giá trị LTTM đã phân bổ lũy kế đầu năm,9.426,-,9426.0,
- Giá trị LTTM chưa phân bổ đầu năm,- Giá trị LTTM chưa phân bổ đầu năm,- Giá trị LTTM chưa phân bổ đầu năm,84.835,-,84835.0,
Lợi thế thương mại tăng trong năm,Lợi thế thương mại tăng trong năm,Lợi thế thương mại tăng trong năm,-,94.261,,94261.0
- LTTM phát sinh trong năm,- LTTM phát sinh trong năm,- LTTM phát sinh trong năm,-,94.261,,94261.0
Lợi thế thương mại giảm trong năm,Lợi thế thương mại giảm trong năm,Lợi thế thương mại giảm trong năm,(9.426),(9.426),-9426.0,-9426.0
- Giá trị LTTM phân bổ trong năm,- Giá trị LTTM phân bổ trong năm,- Giá trị LTTM phân bổ trong năm,(9.426),(9.426),-9426.0,-9426.0
Tổng giá trị lợi thế thương mại chưa phân bổ cuối năm,Tổng giá trị lợi thế thương mại chưa phân bổ cuối năm,Tổng giá trị lợi thế thương mại chưa phân bổ cuối năm,75.409,84.835,75409.0,84835.0
