row_label_raw,row_label_full,col_0,31/12/2017Triệu VND,31/12/2016Triệu VND,numeric__31/12/2017Triệu VND,numeric__31/12/2016Triệu VND
Đầu tư vào công ty con – giá gốc (i),Đầu tư vào công ty con – giá gốc (i),Đầu tư vào công ty con – giá gốc (i),3.843.734,4.093.734,3843734.0,4093734.0
Đầu tư dài hạn khác – giá gốc (ii),Đầu tư dài hạn khác – giá gốc (ii),Đầu tư dài hạn khác – giá gốc (ii),478.382,481.555,478382.0,481555.0
Dự phòng giảm giá đầu tư dài hạn (iii),Dự phòng giảm giá đầu tư dài hạn (iii),Dự phòng giảm giá đầu tư dài hạn (iii),(84.036),(67.755),-84036.0,-67755.0
,,,4.238.080,4.507.534,4238080.0,4507534.0
