row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.111,49.226,1111.0,49226.0
Trích lập dự phòng trong năm (Thuyết minh 27),Trích lập dự phòng trong năm (Thuyết minh 27),Trích lập dự phòng trong năm (Thuyết minh 27),-,1.111,,1111.0
Phân loại sang Dự phòng rủi ro các tài sản Có khác(Thuyết minh 15),Phân loại sang Dự phòng rủi ro các tài sản Có khác(Thuyết minh 15),Phân loại sang Dự phòng rủi ro các tài sản Có khác(Thuyết minh 15),-,(49.226),,-49226.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.111,1.111,1111.0,1111.0
