row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,Triệu VND,Triệu VND,,
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,86.996,111.573,86996.0,111573.0
Dự phòng hoàn nhập trong năm,Dự phòng hoàn nhập trong năm,Dự phòng hoàn nhập trong năm,(1),(24.577),-1.0,-24577.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,86.995,86.996,86995.0,86996.0
