row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,104.654.850,52.031.337,104654850.0,52031337.0
Nợ có khả năng mắt vốn,Nợ có khả năng mắt vốn,Nợ có khả năng mắt vốn,-,118.410,,118410.0
,,,104.654.850,52.149.747,104654850.0,52149747.0
