row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,63.644,79.467,63644.0,79467.0
Hoàn nhập dự phòng trong năm (Thuyết minh 30),Hoàn nhập dự phòng trong năm (Thuyết minh 30),Hoàn nhập dự phòng trong năm (Thuyết minh 30),(899),(7.543),-899.0,-7543.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(62.570),-,-62570.0,
Phân loại lại sang chứng khoán đầu tư sẵn sàng để bán(Thuyết minh 13),Phân loại lại sang chứng khoán đầu tư sẵn sàng để bán(Thuyết minh 13),Phân loại lại sang chứng khoán đầu tư sẵn sàng để bán(Thuyết minh 13),-,(8.280),,-8280.0
,,,175,63.644,175.0,63644.0
