row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Lợi nhuận trước thuế,Lợi nhuận trước thuế,Lợi nhuận trước thuế,7.995.855,5.795.955,7995855.0,5795955.0
Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,1.599.171,1.159.191,1599171.0,1159191.0
Ảnh hưởng của thu nhập không chịu thuế,Ảnh hưởng của thu nhập không chịu thuế,Ảnh hưởng của thu nhập không chịu thuế,(1.993),(1.441),-1993.0,-1441.0
Ảnh hưởng của chi phí không được khấu trừ,Ảnh hưởng của chi phí không được khấu trừ,Ảnh hưởng của chi phí không được khấu trừ,108,460,108.0,460.0
,,,1.597.286,1.158.210,1597286.0,1158210.0
