row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,,
Các công cụ phải sinh tiền tệ,Thu nhập từ kinh doanh ngoại hối > Các công cụ phải sinh tiền tệ,Các công cụ phải sinh tiền tệ,161.927,191.030,161927.0,191030.0
Kinh doanh ngoại tệ,Thu nhập từ kinh doanh ngoại hối > Kinh doanh ngoại tệ,Kinh doanh ngoại tệ,106.602,88.929,106602.0,88929.0
,,,268.529,279.959,268529.0,279959.0
Chi phí từ kinh doanh ngoại hối,Chi phí từ kinh doanh ngoại hối,Chi phí từ kinh doanh ngoại hối,Chi phí từ kinh doanh ngoại hối,Chi phí từ kinh doanh ngoại hối,,
Các công cụ phải sinh tiền tệ,Chi phí từ kinh doanh ngoại hối > Các công cụ phải sinh tiền tệ,Các công cụ phải sinh tiền tệ,(355.277),(259.170),-355277.0,-259170.0
(Lỗ)/lãi thuần từ hoạt động kinh doanh ngoại hối,Chi phí từ kinh doanh ngoại hối > (Lỗ)/lãi thuần từ hoạt động kinh doanh ngoại hối,(Lỗ)/lãi thuần từ hoạt động kinh doanh ngoại hối,(86.748),20.789,-86748.0,20789.0
