row_label_raw,row_label_full,Ông Hàn Ngọc Vũ,Thành viên HĐQT kiểm Tổng Giám đốc,numeric__Thành viên HĐQT kiểm Tổng Giám đốc
Ông Lê Quang Trung,Ông Lê Quang Trung,Ông Lê Quang Trung,Phó Tổng Giám đốc kiểm Giám đốcKhối Nguồn vốn và Ngoại hối,
Ông Trần Nhất Minh,Ông Trần Nhất Minh,Ông Trần Nhất Minh,Phó Tổng Giám đốc kiểm Giám đốc KhốiDịch vụ Công nghệ Ngân hàng,
Ông Ân Thanh Sơn,Ông Ân Thanh Sơn,Ông Ân Thanh Sơn,Phó Tổng Giám đốc kiểm Giám đốc BanPháp chế và Quản trị Doanh nghiệp,
Ông Hồ Vân Long,Ông Hồ Vân Long,Ông Hồ Vân Long,"Phó Tổng Giám đốc, Giám đốc Tài chínhkiêm Giám đốc Trung tâm Phát triển Năng lực",
Bà Phạm Thị Minh Huệ,Bà Phạm Thị Minh Huệ,Bà Phạm Thị Minh Huệ,Kế toán trường,
