row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Phải trả ngắn hạn khác (tiếp theo),Phải trả ngắn hạn khác (tiếp theo),Phải trả ngắn hạn khác (tiếp theo),Phải trả ngắn hạn khác (tiếp theo),Phải trả ngắn hạn khác (tiếp theo),,
Tổng Công ty Dịch vụ Kỹ thuật Dầu khí Việt Nam Trong đó:,Phải trả ngắn hạn khác (tiếp theo) > Tổng Công ty Dịch vụ Kỹ thuật Dầu khí Việt Nam Trong đó:,Tổng Công ty Dịch vụ Kỹ thuật Dầu khí Việt Nam Trong đó:,301.332.042,301.332.042,301332042.0,301332042.0
- Công ty TNHH Một thành viên Dịch vụ Cơ' khí Hàng hải PTSC,Phải trả ngắn hạn khác (tiếp theo) > - Công ty TNHH Một thành viên Dịch vụ Cơ' khí Hàng hải PTSC,- Công ty TNHH Một thành viên Dịch vụ Cơ' khí Hàng hải PTSC,301.332.042,301.332.042,301332042.0,301332042.0
Tổng Công ty Cổ phần Vận tải Dầu khí Trong đó:,Phải trả ngắn hạn khác (tiếp theo) > Tổng Công ty Cổ phần Vận tải Dầu khí Trong đó:,Tổng Công ty Cổ phần Vận tải Dầu khí Trong đó:,120.000.000,-,120000000.0,
- Công ty Cổ phần Vận tải Dầu Khí Đông Dương,Phải trả ngắn hạn khác (tiếp theo) > - Công ty Cổ phần Vận tải Dầu Khí Đông Dương,- Công ty Cổ phần Vận tải Dầu Khí Đông Dương,120.000.000,-,120000000.0,
