row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Trong vòng một năm,Trong vòng một năm,Trong vòng một năm,801.813.132.366,810.374.237.685,801813132366.0,810374237685.0
Trong năm thứ hai,Trong năm thứ hai,Trong năm thứ hai,652.552.857.197,792.047.532.366,652552857197.0,792047532366.0
Từ năm thứ ba đến năm thứ năm,Từ năm thứ ba đến năm thứ năm,Từ năm thứ ba đến năm thứ năm,879.310.016.899,1.498.704.476.901,879310016899.0,1498704476901.0
,,,2.333.676.006.462,3.101.126.246.952,2333676006462.0,3101126246952.0
