row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,1.270.969.549.723,1.466.308.324.483,1270969549723.0,1466308324483.0
Lãi chênh lệch tỷ giá hối đoái trong thanh toán,Lãi chênh lệch tỷ giá hối đoái trong thanh toán,Lãi chênh lệch tỷ giá hối đoái trong thanh toán,219.044.307.830,268.922.293.080,219044307830.0,268922293080.0
Lãi chênh lệch tỷ giá do đánh giá lại cuối kỳ,Lãi chênh lệch tỷ giá do đánh giá lại cuối kỳ,Lãi chênh lệch tỷ giá do đánh giá lại cuối kỳ,57.066.280.341,-,57066280341.0,
Cổ tức và lợi nhuận được chia,Cổ tức và lợi nhuận được chia,Cổ tức và lợi nhuận được chia,33.396.907.390,1.381.733.681,33396907390.0,1381733681.0
,,,1.580.477.045.284,1.736.612.351.244,1580477045284.0,1736612351244.0
