row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,,
Đô la Mỹ (USD),Ngoại tệ các loại > Đô la Mỹ (USD),Đô la Mỹ (USD),"5.664.146,33","13.473.425,47",5664146.33,13473425.47
Euro (EUR),Ngoại tệ các loại > Euro (EUR),Euro (EUR),"438,14","383,41",438.14,383.41
