row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Doanh thu,Doanh thu,Doanh thu,128.317.338.921,124.501.264.793,128317338921.0,124501264793.0
Giá vốn,Giá vốn,Giá vốn,(62.628.502.396),(55.422.444.884),-62628502396.0,-55422444884.0
Chi phí khác,Chi phí khác,Chi phí khác,(312.372.443),(1.616.664.760),-312372443.0,-1616664760.0
Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,(13.075.292.816),(13.492.431.030),-13075292816.0,-13492431030.0
Lợi nhuận sau thuế,Lợi nhuận sau thuế,Lợi nhuận sau thuế,52.301.171.266,53.969.724.119,52301171266.0,53969724119.0
Phân chia theo tỷ lệ góp vốn:,Phân chia theo tỷ lệ góp vốn:,Phân chia theo tỷ lệ góp vốn:,Phân chia theo tỷ lệ góp vốn:,Phân chia theo tỷ lệ góp vốn:,,
- Tổng Công ty,Phân chia theo tỷ lệ góp vốn: > - Tổng Công ty,- Tổng Công ty,48.752.291.118,49.431.303.422,48752291118.0,49431303422.0
- Công ty Cổ phần Địa ốc Phú Long,Phân chia theo tỷ lệ góp vốn: > - Công ty Cổ phần Địa ốc Phú Long,- Công ty Cổ phần Địa ốc Phú Long,3.548.880.148,4.538.420.697,3548880148.0,4538420697.0
