row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Dự án đường ống dẫn khí Lô B - Ô Môn,Dự án đường ống dẫn khí Lô B - Ô Môn,Dự án đường ống dẫn khí Lô B - Ô Môn,2.163.649.884.580,1.038.622.727.573,2163649884580.0,1038622727573.0
Dự án kho cảng LNG Sơn Mỹ,Dự án kho cảng LNG Sơn Mỹ,Dự án kho cảng LNG Sơn Mỹ,226.780.679.004,223.500.353.165,226780679004.0,223500353165.0
Hệ thống hoạch định nguồn lực doanh nghiệp,Hệ thống hoạch định nguồn lực doanh nghiệp,Hệ thống hoạch định nguồn lực doanh nghiệp,199.065.414.384,110.025.931.164,199065414384.0,110025931164.0
Dự án dây chuyển cấp khí cho nhà máy Nhơn Trạch 3 và 4,Dự án dây chuyển cấp khí cho nhà máy Nhơn Trạch 3 và 4,Dự án dây chuyển cấp khí cho nhà máy Nhơn Trạch 3 và 4,,197.391.016.393,,197391016393.0
Các công trình khác,Các công trình khác,Các công trình khác,287.396.184.271,148.408.356.746,287396184271.0,148408356746.0
,,,2.876.892.162.239,1.717.948.385.041,2876892162239.0,1717948385041.0
