row_label_raw,row_label_full,Ông Trịnh Văn Minh,Trường Ban Kiểm soát (bổ nhiệm ngày 30 tháng 5 năm 2025),numeric__Trường Ban Kiểm soát (bổ nhiệm ngày 30 tháng 5 năm 2025)
Ông Nguyễn Công Minh,Ông Nguyễn Công Minh,Ông Nguyễn Công Minh,Thành viên Ban Kiểm soát,
Bà Nguyễn Thị Kim Yến,Bà Nguyễn Thị Kim Yến,Bà Nguyễn Thị Kim Yến,Thành viên Ban Kiểm soát,
Bà Trần Thị Hoàng Anh,Bà Trần Thị Hoàng Anh,Bà Trần Thị Hoàng Anh,Trường Ban Kiểm soát (miễn nhiệm ngày 30 tháng 5 năm 2025),
