row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
a. Trả trước cho người bán ngắn hạn không phải là bên liên quan chủ yếu,a. Trả trước cho người bán ngắn hạn không phải là bên liên quan chủ yếu,a. Trả trước cho người bán ngắn hạn không phải là bên liên quan chủ yếu,86.226.681.991,95.094.884.158,86226681991.0,95094884158.0
Wanhua Chemical (Singapore) Pte. Ltd.,Wanhua Chemical (Singapore) Pte. Ltd.,Wanhua Chemical (Singapore) Pte. Ltd.,10.447.143.760,-,10447143760.0,
Trung tâm Phát triển Quỹ đất Huyện Long Điền,Trung tâm Phát triển Quỹ đất Huyện Long Điền,Trung tâm Phát triển Quỹ đất Huyện Long Điền,-,32.897.728.823,,32897728823.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,75.779.538.231,62.197.155.335,75779538231.0,62197155335.0
b. Trả trước cho người bán ngắn hạn là các bên liên quan chủ yếu (Chỉ tiết tại Thuyết minh số 36),b. Trả trước cho người bán ngắn hạn là các bên liên quan chủ yếu (Chỉ tiết tại Thuyết minh số 36),b. Trả trước cho người bán ngắn hạn là các bên liên quan chủ yếu (Chỉ tiết tại Thuyết minh số 36),29.802.082.103,280.544.439.039,29802082103.0,280544439039.0
,,,116.028.764.094,375.639.323.197,116028764094.0,375639323197.0
