row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
"Phải thu về doanh thu bán khí tạm tínhTrong đó:- Công ty Nhiệt điện Phú Mỹ - Chi nhánh Tổng Công ty Phát điện 3 - CTCP- Công ty Cổ phần Điện lực Dầu khí Nhơn Trạch 2- Chi nhánh Tổng Công ty Điện Lực Dầu khí Việt Nam- Công ty Cổ phần - Công ty Điện Lực Dầu Khí Cà Mau- Công ty Cổ Phần - Tổng Công ty Phân bón Dầu khi Cà Mau- Chi nhánh Tổng Công ty Phân bón và Hóa chất Dầu khí - CTCP - Nhà máy Đạm Phú Mỹ- Chi nhánh Tổng Công ty Điện lực Dầu khí Việt Nam- CTCP - Công ty Điện lực Dầu khí Nhơn Trạch- Chi nhánh Tổng Công ty Điện lực Dầu khí Việt Nam- CTCP - Ban Quản lý Dự án diện- Tập đoàn Điện lực Việt Nam- Công ty Cổ phần Kinh doanh Khí Miền Nam- Công ty TNHH Năng lượng Mê Kông- Các đối tượng khácPhải thu về doanh thu vận chuyển khí tạm tínhTrong đó:- Tập đoàn Công nghiệp - Năng lượng Quốc gia Việt Nam- Công ty Điều Hành Dầu Khí Biển Đông Lô 05-2- Công ty Điều Hành Dầu Khí Biển Đông Lô 05-3- Tổng Công ty Thăm dò Khai thác Dầu khí- Các đối tượng khácPhải thu về lãi tiền gửi có kỳ hạnKý quỹ, ký cược ngắn hạnKhác","Phải thu về doanh thu bán khí tạm tínhTrong đó:- Công ty Nhiệt điện Phú Mỹ - Chi nhánh Tổng Công ty Phát điện 3 - CTCP- Công ty Cổ phần Điện lực Dầu khí Nhơn Trạch 2- Chi nhánh Tổng Công ty Điện Lực Dầu khí Việt Nam- Công ty Cổ phần - Công ty Điện Lực Dầu Khí Cà Mau- Công ty Cổ Phần - Tổng Công ty Phân bón Dầu khi Cà Mau- Chi nhánh Tổng Công ty Phân bón và Hóa chất Dầu khí - CTCP - Nhà máy Đạm Phú Mỹ- Chi nhánh Tổng Công ty Điện lực Dầu khí Việt Nam- CTCP - Công ty Điện lực Dầu khí Nhơn Trạch- Chi nhánh Tổng Công ty Điện lực Dầu khí Việt Nam- CTCP - Ban Quản lý Dự án diện- Tập đoàn Điện lực Việt Nam- Công ty Cổ phần Kinh doanh Khí Miền Nam- Công ty TNHH Năng lượng Mê Kông- Các đối tượng khácPhải thu về doanh thu vận chuyển khí tạm tínhTrong đó:- Tập đoàn Công nghiệp - Năng lượng Quốc gia Việt Nam- Công ty Điều Hành Dầu Khí Biển Đông Lô 05-2- Công ty Điều Hành Dầu Khí Biển Đông Lô 05-3- Tổng Công ty Thăm dò Khai thác Dầu khí- Các đối tượng khácPhải thu về lãi tiền gửi có kỳ hạnKý quỹ, ký cược ngắn hạnKhác","Phải thu về doanh thu bán khí tạm tínhTrong đó:- Công ty Nhiệt điện Phú Mỹ - Chi nhánh Tổng Công ty Phát điện 3 - CTCP- Công ty Cổ phần Điện lực Dầu khí Nhơn Trạch 2- Chi nhánh Tổng Công ty Điện Lực Dầu khí Việt Nam- Công ty Cổ phần - Công ty Điện Lực Dầu Khí Cà Mau- Công ty Cổ Phần - Tổng Công ty Phân bón Dầu khi Cà Mau- Chi nhánh Tổng Công ty Phân bón và Hóa chất Dầu khí - CTCP - Nhà máy Đạm Phú Mỹ- Chi nhánh Tổng Công ty Điện lực Dầu khí Việt Nam- CTCP - Công ty Điện lực Dầu khí Nhơn Trạch- Chi nhánh Tổng Công ty Điện lực Dầu khí Việt Nam- CTCP - Ban Quản lý Dự án diện- Tập đoàn Điện lực Việt Nam- Công ty Cổ phần Kinh doanh Khí Miền Nam- Công ty TNHH Năng lượng Mê Kông- Các đối tượng khácPhải thu về doanh thu vận chuyển khí tạm tínhTrong đó:- Tập đoàn Công nghiệp - Năng lượng Quốc gia Việt Nam- Công ty Điều Hành Dầu Khí Biển Đông Lô 05-2- Công ty Điều Hành Dầu Khí Biển Đông Lô 05-3- Tổng Công ty Thăm dò Khai thác Dầu khí- Các đối tượng khácPhải thu về lãi tiền gửi có kỳ hạnKý quỹ, ký cược ngắn hạnKhác",5.199.927.423.1591.294.408.125.1021.273.767.009.203755.725.339.060378.143.322.791370.491.743.542370.073.515.841166.590.104.479118.815.556.00499.742.946.765-372.169.760.372322.500.876.729169.525.832.04452.348.124.09889.304.384.432-11.322.536.155368.770.185.68846.539.147.910264.617.569.188,3.694.327.314.230944.096.469.5171.105.155.592.348-398.510.515517.570.446.789117.654.708.782574.207.072-140.385.395.645441.848.889.049426.643.094.513407.964.032.967166.934.493.54976.111.979.07427.070.332.53055.814.003.12582.033.224.689291.648.784.08674.165.793.862278.810.227.413,,
,,,6.202.355.202.674,4.746.916.152.558,6202355202674.0,4746916152558.0
