row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.717.948.385.041,1.780.813.510.170,1717948385041.0,1780813510170.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,1.479.610.818.245,1.087.866.865.707,1479610818245.0,1087866865707.0
Chuyển sang tài sản cố định hữu hình(Thuyết minh số 13),Chuyển sang tài sản cố định hữu hình(Thuyết minh số 13),Chuyển sang tài sản cố định hữu hình(Thuyết minh số 13),(320.667.041.047),(1.150.731.990.836),-320667041047.0,-1150731990836.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,2.876.892.162.239,1.717.948.385.041,2876892162239.0,1717948385041.0
