row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,-,174.543.310.840,,174543310840.0
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,392.983.496.033,87.899.638.302,392983496033.0,87899638302.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",36.238.354.990,44.576.286.366,36238354990.0,44576286366.0
Chi phí SXKD dở dang,Chi phí SXKD dở dang,Chi phí SXKD dở dang,345.059.347.568,1.011.126.019.888,345059347568.0,1011126019888.0
Thành phẩm,Thành phẩm,Thành phẩm,321.648.108.427,397.322.929.019,321648108427.0,397322929019.0
Hàng hóa,Hàng hóa,Hàng hóa,5.934.491.064.198,3.252.677.758.575,5934491064198.0,3252677758575.0
,,,7.030.420.371.216,4.968.145.942.990,7030420371216.0,4968145942990.0
