row_label_raw,row_label_full,Ông Nguyễn An Định > Ông Trần Nguyên Vũ,Tổng Giám đốc,Bổ nhiệm từ ngày 16/04/2020 > Miễn nhiệm từ ngày 16/04/2020,numeric__Tổng Giám đốc,numeric__Bổ nhiệm từ ngày 16/04/2020 > Miễn nhiệm từ ngày 16/04/2020
Ông Lý Thanh Châu,Ông Lý Thanh Châu,Ông Lý Thanh Châu,Phó Tổng Giám đốc,,,
